"2019-11-26 00:22:59.785939", "970000", "-0.0016"
"2019-11-26 00:26:59.336157", "980000", "-0.0014"
"2019-11-26 00:30:57.458305", "990000", "-0.0011"
"2019-11-26 00:34:53.519278", "1000000", "-0.0005"
"2019-11-26 00:39:00.992232", "1010000", "-0.0032"
"2019-11-26 00:42:52.206965", "1020000", "-0.0018"
"2019-11-26 00:46:41.618997", "1030000", "-0.0006"
"2019-11-26 00:50:36.124549", "1040000", "-0.0028"
"2019-11-26 00:54:41.912082", "1050000", "-0.0007"
"2019-11-26 00:58:45.579876", "1060000", "-0.0015"
"2019-11-26 01:02:37.684257", "1070000", "-0.0022"
"2019-11-26 01:06:34.862730", "1080000", "-0.0009"
"2019-11-26 01:10:23.262487", "1090000", "-0.0008"
"2019-11-26 01:14:31.579735", "1100000", "-0.0029"
"2019-11-26 01:18:40.408344", "1110000", "-0.0047"
"2019-11-26 01:23:03.346440", "1120000", "-0.0063"
"2019-11-26 01:27:09.569209", "1130000", "-0.0031"
"2019-11-26 01:31:08.321953", "1140000", "-0.0016"
"2019-11-26 01:35:19.293646", "1150000", "-0.003"
"2019-11-26 01:39:21.045396", "1160000", "-0.0016"
"2019-11-26 01:43:25.231943", "1170000", "-0.001"
"2019-11-26 01:47:18.310852", "1180000", "-0.0014"
"2019-11-26 01:51:12.465129", "1190000", "-0.0016"
"2019-11-26 01:55:05.967895", "1200000", "-0.0006"
"2019-11-26 01:59:04.615710", "1210000", "-0.0027"
"2019-11-26 02:02:48.028994", "1220000", "-0.0005"
"2019-11-26 02:06:48.290615", "1230000", "-0.001"
"2019-11-26 02:10:46.446682", "1240000", "-0.003"
"2019-11-26 02:14:39.961275", "1250000", "-0.0012"
"2019-11-26 02:18:45.897801", "1260000", "-0.0015"
"2019-11-26 02:22:37.842310", "1270000", "-0.0012"
"2019-11-26 02:26:32.555269", "1280000", "-0.0017"
"2019-11-26 02:30:36.480338", "1290000", "-0.0012"
"2019-11-26 02:34:32.929367", "1300000", "-0.0012"
"2019-11-26 02:38:19.541114", "1310000", "-0.0001"
"2019-11-26 02:42:04.761528", "1320000", "-0.0006"
"2019-11-26 02:45:53.852595", "1330000", "-0.0003"
"2019-11-26 02:49:50.543570", "1340000", "-0.001"
"2019-11-26 02:53:46.436042", "1350000", "-0.0008"
"2019-11-26 02:57:43.203027", "1360000", "-0.0012"
"2019-11-26 03:02:04.564721", "1370000", "-0.0033"
"2019-11-26 03:06:16.736019", "1380000", "-0.0042"
"2019-11-26 03:10:12.468428", "1390000", "-0.0021"
"2019-11-26 03:14:27.760966", "1400000", "-0.0049"
"2019-11-26 03:18:38.954124", "1410000", "-0.0028"
"2019-11-26 03:22:52.711563", "1420000", "-0.0051"
"2019-11-26 03:26:52.657813", "1430000", "-0.0023"
"2019-11-26 03:30:46.087621", "1440000", "-0.0005"
"2019-11-26 03:34:42.211888", "1450000", "-0.0011"
"2019-11-26 03:38:35.769527", "1460000", "-0.0016"
"2019-11-26 03:42:24.227852", "1470000", "-0.0001"
"2019-11-26 03:46:05.934120", "1480000", "-0.0002"
"2019-11-26 03:50:12.257472", "1490000", "-0.0005"
"2019-11-26 03:53:56.258558", "1500000", "0.0001"
"2019-11-26 03:57:54.345641", "1510000", "-0.0008"
"2019-11-26 04:01:44.219197", "1520000", "-0.0007"
"2019-11-26 04:05:29.486468", "1530000", "0.0002"
"2019-11-26 04:09:11.361764", "1540000", "-0.0004"
"2019-11-26 04:13:04.711480", "1550000", "-0.0002"
"2019-11-26 04:17:08.497349", "1560000", "-0.0025"
"2019-11-26 04:21:31.504237", "1570000", "-0.0052"
"2019-11-26 04:25:53.394262", "1580000", "-0.005"
"2019-11-26 04:30:29.826729", "1590000", "-0.0084"
"2019-11-26 04:34:45.654089", "1600000", "-0.0041"
"2019-11-26 04:38:47.415313", "1610000", "-0.0037"
"2019-11-26 04:42:43.789153", "1620000", "-0.0011"
"2019-11-26 04:46:29.148484", "1630000", "-0.0001"
"2019-11-26 04:50:26.076245", "1640000", "-0.0023"
"2019-11-26 04:54:21.622468", "1650000", "-0.0015"
"2019-11-26 04:58:11.882885", "1660000", "-0.0006"
"2019-11-26 05:02:11.073544", "1670000", "-0.0019"
"2019-11-26 05:06:10.013243", "1680000", "-0.0015"
"2019-11-26 05:10:12.119008", "1690000", "-0.0024"
"2019-11-26 05:14:08.366388", "1700000", "-0.0022"
"2019-11-26 05:18:05.691783", "1710000", "-0.0017"
