"2020-02-13 09:30:22.521725", "1680000", "-0.0006826249999999847"
"2020-02-13 09:39:31.861486", "1700000", "0.0015917949999998582"
"2020-02-13 09:48:44.417609", "1720000", "-0.00017897999999997574"
"2020-02-13 09:57:54.660551", "1740000", "0.0003505199999998454"
"2020-02-13 10:07:08.979099", "1760000", "-0.0010064450000001083"
"2020-02-13 10:16:17.925170", "1780000", "0.0022783450000002643"
"2020-02-13 10:25:28.434690", "1800000", "0.002010694999999942"
"2020-02-13 10:34:39.538891", "1820000", "0.002223290000000279"
"2020-02-13 10:43:49.536525", "1840000", "0.001419984999999811"
"2020-02-13 10:53:00.802199", "1860000", "0.0028611500000005037"
"2020-02-13 11:02:12.462697", "1880000", "0.000843184999999923"
"2020-02-13 11:11:24.638325", "1900000", "0.00253003500000012"
"2020-02-13 11:20:36.602690", "1920000", "0.0027701550000002427"
"2020-02-13 11:29:51.069181", "1940000", "0.001483669999999845"
"2020-02-13 11:39:04.562237", "1960000", "0.0023587700000000764"
"2020-02-13 11:48:16.510310", "1980000", "0.003501090000000496"
"2020-02-13 11:57:28.707364", "2000000", "0.0016418200000000642"
"2020-02-13 12:06:44.879756", "2020000", "0.002950350000000371"
"2020-02-13 12:16:00.013836", "2040000", "0.0016797749999999119"
"2020-02-13 12:25:14.029766", "2060000", "0.002454750000000184"
"2020-02-13 12:34:27.579016", "2080000", "0.0035837400000003827"
"2020-02-13 12:43:39.188792", "2100000", "0.002996490000000281"
"2020-02-13 12:52:50.800832", "2120000", "0.004603840000001029"
"2020-02-13 13:02:01.584022", "2140000", "0.00540908500000152"
"2020-02-13 13:11:13.959133", "2160000", "0.0038874000000004715"
"2020-02-13 13:20:25.852978", "2180000", "0.004618640000001289"
"2020-02-13 13:29:38.274892", "2200000", "0.0031807250000002872"
"2020-02-13 13:38:49.920195", "2220000", "0.003344445000000376"
"2020-02-13 13:48:02.512401", "2240000", "0.003934055000000569"
"2020-02-13 13:57:16.251268", "2260000", "0.003985615000001155"
"2020-02-13 14:06:29.557547", "2280000", "0.00471908000000128"
"2020-02-13 14:15:43.213109", "2300000", "0.0041479900000013165"
"2020-02-13 14:24:57.642858", "2320000", "0.004008080000001055"
"2020-02-13 14:34:10.915408", "2340000", "0.0039065650000008325"
"2020-02-13 14:43:25.672510", "2360000", "0.004148195000000887"
"2020-02-13 14:52:37.422174", "2380000", "0.004078950000001118"
"2020-02-13 15:01:51.107652", "2400000", "0.0040542650000005035"
"2020-02-13 15:11:02.884522", "2420000", "0.004602870000001252"
"2020-02-13 15:20:14.746268", "2440000", "0.006370855000002102"
"2020-02-13 15:29:30.323196", "2460000", "0.003660075000000628"
"2020-02-13 15:38:45.192465", "2480000", "0.005401540000001661"
"2020-02-13 15:48:00.552613", "2500000", "0.005090380000001421"
"2020-02-13 15:57:15.259632", "2520000", "0.004390685000000987"
"2020-02-13 16:06:28.569341", "2540000", "0.005728355000001553"
"2020-02-13 16:15:42.453540", "2560000", "0.006422160000002357"
"2020-02-13 16:24:57.805691", "2580000", "0.0042257300000007846"
"2020-02-13 16:34:12.706293", "2600000", "0.0053874000000017535"
"2020-02-13 16:43:25.108183", "2620000", "0.006329340000001667"
"2020-02-13 16:52:40.851037", "2640000", "0.005160660000001756"
"2020-02-13 17:01:54.105659", "2660000", "0.007429935000002129"
"2020-02-13 17:11:08.725293", "2680000", "0.005408590000001749"
"2020-02-13 17:20:24.042398", "2700000", "0.005323605000001671"
"2020-02-13 17:29:38.800056", "2720000", "0.005675855000001507"
"2020-02-13 17:38:53.426424", "2740000", "0.004944100000001891"
"2020-02-13 17:48:08.060878", "2760000", "0.005833555000002281"
"2020-02-13 17:57:22.639215", "2780000", "0.005756670000001591"
"2020-02-13 18:06:40.150924", "2800000", "0.004915565000001431"
"2020-02-13 18:15:53.426142", "2820000", "0.0070519150000019765"
"2020-02-13 18:25:08.102721", "2840000", "0.0077422800000018395"
"2020-02-13 18:34:25.894893", "2860000", "0.006112945000001742"
"2020-02-13 18:43:40.710436", "2880000", "0.006971720000001768"
"2020-02-13 18:52:58.084295", "2900000", "0.0055370300000016715"
"2020-02-13 19:02:11.925153", "2920000", "0.006825970000002015"
"2020-02-13 19:11:28.730551", "2940000", "0.007297765000001983"
"2020-02-13 19:20:44.391721", "2960000", "0.00789561000000225"
"2020-02-13 19:29:58.290072", "2980000", "0.007526090000001962"
"2020-02-13 19:39:12.375675", "3000000", "0.006259450000001956"
"2020-02-13 19:48:30.182517", "3020000", "0.007168075000002061"
