"2020-04-26 05:06:20.270246", "1680000", "-0.021494839999999866"
"2020-04-26 05:34:12.870396", "1700000", "-0.023951974999999185"
"2020-04-26 06:02:39.883098", "1720000", "-0.023693469999999182"
"2020-04-26 06:30:05.736493", "1740000", "-0.018855419999999"
"2020-04-26 06:57:54.623449", "1760000", "-0.020889124999999096"
"2020-04-26 07:23:36.176696", "1780000", "-0.022245834999999187"
"2020-04-26 07:52:02.452154", "1800000", "-0.020379534999999067"
"2020-04-26 08:20:35.828298", "1820000", "-0.022698579999998855"
"2020-04-26 08:48:19.155993", "1840000", "-0.022210589999998514"
"2020-04-26 09:15:24.076466", "1860000", "-0.018400694999998666"
"2020-04-26 09:42:31.876669", "1880000", "-0.019724019999998843"
"2020-04-26 10:10:31.197113", "1900000", "-0.021670409999999387"
"2020-04-26 10:38:01.923308", "1920000", "-0.018342464999998552"
"2020-04-26 11:06:25.647283", "1940000", "-0.013417524999997474"
"2020-04-26 11:31:47.628793", "1960000", "-0.018163279999998325"
"2020-04-26 12:00:34.752257", "1980000", "-0.019978709999998852"
"2020-04-26 12:30:06.775268", "2000000", "-0.018668264999999018"
"2020-04-26 12:53:14.153222", "2020000", "-0.02058180999999957"
"2020-04-26 13:22:12.472209", "2040000", "-0.01833004999999881"
"2020-04-26 13:51:10.165658", "2060000", "-0.01672492499999865"
"2020-04-26 14:20:07.430380", "2080000", "-0.016207109999998522"
"2020-04-26 14:50:27.928397", "2100000", "-0.01509821499999802"
"2020-04-26 15:21:15.791582", "2120000", "-0.017394439999998703"
"2020-04-26 15:50:45.113655", "2140000", "-0.015670459999998245"
"2020-04-26 16:20:42.119618", "2160000", "-0.01815408499999883"
"2020-04-26 16:50:43.616450", "2180000", "-0.015854699999998532"
"2020-04-26 17:20:44.911353", "2200000", "-0.017863864999998702"
"2020-04-26 17:50:29.120467", "2220000", "-0.019335689999998993"
"2020-04-26 18:19:42.510401", "2240000", "-0.017496879999998917"
"2020-04-26 18:48:45.393413", "2260000", "-0.018214674999998563"
"2020-04-26 19:19:25.430140", "2280000", "-0.01761266499999859"
"2020-04-26 19:49:29.627537", "2300000", "-0.01724437999999882"
"2020-04-26 20:19:24.064346", "2320000", "-0.01740582499999865"
"2020-04-26 20:50:22.630145", "2340000", "-0.015412749999998133"
"2020-04-26 21:20:50.099337", "2360000", "-0.014282469999998335"
"2020-04-26 21:50:53.304842", "2380000", "-0.01695845499999839"
"2020-04-26 22:21:24.172397", "2400000", "-0.01626212499999875"
"2020-04-26 22:50:12.321165", "2420000", "-0.01624872499999878"
"2020-04-26 23:21:39.294092", "2440000", "-0.01550701999999793"
"2020-04-26 23:52:42.906293", "2460000", "-0.01293111999999764"
"2020-04-27 00:23:50.936379", "2480000", "-0.015354489999998203"
"2020-04-27 00:53:07.314890", "2500000", "-0.015415654999998798"
"2020-04-27 01:23:25.204462", "2520000", "-0.013784919999998351"
"2020-04-27 01:54:10.813137", "2540000", "-0.01580872499999853"
"2020-04-27 02:25:05.212210", "2560000", "-0.012502339999997891"
"2020-04-27 02:57:06.803453", "2580000", "-0.013771829999997879"
"2020-04-27 03:27:07.909658", "2600000", "-0.014500759999998794"
"2020-04-27 03:57:50.814357", "2620000", "-0.016605284999998787"
"2020-04-27 04:28:59.442790", "2640000", "-0.012826154999997758"
"2020-04-27 04:57:12.557467", "2660000", "-0.013256294999998192"
"2020-04-27 05:26:09.344468", "2680000", "-0.011974339999997956"
"2020-04-27 05:56:42.046467", "2700000", "-0.012663119999997991"
"2020-04-27 06:22:50.982827", "2720000", "-0.010855159999997544"
"2020-04-27 06:53:30.381640", "2740000", "-0.013042244999998414"
"2020-04-27 07:21:20.970770", "2760000", "-0.010653719999997731"
"2020-04-27 07:52:57.610467", "2780000", "-0.012819014999997975"
"2020-04-27 08:22:35.403971", "2800000", "-0.014776694999998057"
"2020-04-27 08:53:52.966197", "2820000", "-0.013054999999998006"
"2020-04-27 09:25:51.934515", "2840000", "-0.008229814999998033"
"2020-04-27 09:53:35.704075", "2860000", "-0.011147484999997698"
"2020-04-27 10:23:04.690607", "2880000", "-0.012131044999998012"
"2020-04-27 10:55:21.004856", "2900000", "-0.013796059999998118"
"2020-04-27 11:26:18.100172", "2920000", "-0.011581639999998226"
"2020-04-27 11:58:32.021203", "2940000", "-0.013718364999997786"
"2020-04-27 12:30:58.080320", "2960000", "-0.011818709999997793"
"2020-04-27 13:02:29.240738", "2980000", "-0.010567719999997971"
"2020-04-27 13:34:22.833981", "3000000", "-0.009599419999997819"
"2020-04-27 13:59:30.038501", "3020000", "-0.007748329999997234"
"2020-04-27 14:32:37.545069", "3040000", "-0.010557974999998158"
"2020-04-27 15:02:35.659997", "3060000", "-0.010774884999998003"
"2020-04-27 15:35:14.396335", "3080000", "-0.009050139999997403"
"2020-04-27 16:05:01.178447", "3100000", "-0.011023154999998251"
"2020-04-27 16:37:33.014704", "3120000", "-0.010303819999997771"
"2020-04-27 17:11:04.718475", "3140000", "-0.009496094999997607"
"2020-04-27 17:51:25.295238", "3160000", "-0.008207049999998231"
"2020-04-27 18:24:22.558054", "3180000", "-0.008809754999998391"
"2020-04-27 18:53:47.758889", "3200000", "-0.009816799999997959"
"2020-04-27 19:33:33.340055", "3220000", "-0.006805314999997963"
"2020-04-27 20:15:02.569472", "3240000", "-0.01069964499999828"
"2020-04-27 20:56:43.976638", "3260000", "-0.008563614999997804"
"2020-04-27 21:41:47.800226", "3280000", "-0.007984324999998453"
"2020-04-27 22:22:53.990855", "3300000", "-0.007519769999998465"
"2020-04-27 23:02:45.762331", "3320000", "-0.008698424999998202"
"2020-04-27 23:47:17.790007", "3340000", "-0.0046830499999988085"
"2020-04-28 00:27:30.007740", "3360000", "-0.0077507199999985845"
"2020-04-28 01:11:57.637951", "3380000", "-0.006467839999997898"
"2020-04-28 01:57:33.357950", "3400000", "-0.005272444999998797"
"2020-04-28 02:37:26.067454", "3420000", "-0.010097649999997979"
"2020-04-28 03:17:51.168097", "3440000", "-0.006843069999998761"
"2020-04-28 04:02:23.360126", "3460000", "-0.008078694999998142"
"2020-04-28 04:42:36.752438", "3480000", "-0.005143164999998442"
"2020-04-28 05:21:52.683647", "3500000", "-0.0049502349999989564"
"2020-04-28 06:05:51.539379", "3520000", "-0.004484409999999043"
"2020-04-28 06:47:12.150081", "3540000", "-0.004715079999998817"
"2020-04-28 07:22:47.200154", "3560000", "-0.001748610000000054"
"2020-04-28 08:07:50.400366", "3580000", "-0.004664419999999154"
"2020-04-28 08:50:43.655179", "3600000", "-0.0048072699999986675"
"2020-04-28 09:35:58.338413", "3620000", "-0.005230844999998574"
"2020-04-28 10:21:14.740074", "3640000", "-0.0043542499999991045"
"2020-04-28 11:04:33.636054", "3660000", "-0.001980035000000049"
"2020-04-28 11:43:40.701927", "3680000", "-0.00399320499999854"
"2020-04-28 12:29:20.849476", "3700000", "-0.003832529999999738"
"2020-04-28 13:14:12.658632", "3720000", "-0.004905709999998745"
"2020-04-28 17:05:54.017481", "3740000", "-0.0009719950000001318"
"2020-04-29 18:53:47.462853", "3760000", "0.0028426600000002996"
