"2020-04-12 05:46:05.463213", "1920000", "-0.0101"
"2020-04-12 05:50:54.911220", "1940000", "-0.0086"
"2020-04-12 05:55:43.627729", "1960000", "-0.00905"
"2020-04-12 06:00:26.752447", "1980000", "-0.00805"
"2020-04-12 06:05:23.510141", "2000000", "-0.009"
"2020-04-12 06:10:16.936892", "2020000", "-0.00855"
"2020-04-12 06:15:03.848878", "2040000", "-0.0081"
"2020-04-12 06:19:49.794783", "2060000", "-0.00775"
"2020-04-12 06:24:52.182866", "2080000", "-0.00925"
"2020-04-12 06:29:45.727300", "2100000", "-0.0085"
"2020-04-12 06:34:34.903061", "2120000", "-0.0082"
"2020-04-12 06:39:25.732260", "2140000", "-0.00865"
"2020-04-12 06:44:09.830117", "2160000", "-0.007"
"2020-04-12 06:49:05.616134", "2180000", "-0.00885"
"2020-04-12 06:54:02.042261", "2200000", "-0.0085"
"2020-04-12 06:58:54.835968", "2220000", "-0.0082"
"2020-04-12 07:03:49.418594", "2240000", "-0.0083"
"2020-04-12 07:08:36.501828", "2260000", "-0.00755"
"2020-04-12 07:13:38.731698", "2280000", "-0.00885"
"2020-04-12 07:18:32.832659", "2300000", "-0.00815"
"2020-04-12 07:23:40.002388", "2320000", "-0.0101"
"2020-04-12 07:28:31.872571", "2340000", "-0.00785"
"2020-04-12 07:33:44.550245", "2360000", "-0.01025"
"2020-04-12 07:38:39.324739", "2380000", "-0.0085"
"2020-04-12 07:43:29.933402", "2400000", "-0.0076"
"2020-04-12 07:48:35.502955", "2420000", "-0.00865"
"2020-04-12 07:53:39.437364", "2440000", "-0.0084"
"2020-04-12 07:58:38.604189", "2460000", "-0.0083"
"2020-04-12 08:03:30.628782", "2480000", "-0.0076"
"2020-04-12 08:08:30.232947", "2500000", "-0.00805"
"2020-04-12 08:13:48.590901", "2520000", "-0.01045"
"2020-04-12 08:18:56.609077", "2540000", "-0.009"
"2020-04-12 08:24:06.614262", "2560000", "-0.0089"
"2020-04-12 08:29:11.285023", "2580000", "-0.00825"
"2020-04-12 08:34:24.353770", "2600000", "-0.0083"
"2020-04-12 08:39:30.257843", "2620000", "-0.00815"
"2020-04-12 08:44:30.669000", "2640000", "-0.0075"
"2020-04-12 08:49:38.707618", "2660000", "-0.0084"
